Close,High,Low,Open,Volume,SMA_9,SMA_20,BB_Width,RSI,ATR,ROC,Vol_Shock,Target
10.32905101776123,10.40230647763225,10.264953269772777,10.283266021313835,14799384,10.024495866563585,9.902314233779908,0.0896593698898246,61.6248297431197,0.20262370586609155,3.4190620474554754,0.6040033769438659,0
10.164225578308104,10.24663875016963,10.100127830235698,10.210010574815469,21017406,10.076614167955187,9.937479972839355,0.08182065078955492,59.48964623251659,0.2099906530323564,2.236461535628045,0.8480177231271706,0
10.045185089111328,10.200853720432724,10.00855780461784,10.164225545197882,25800492,10.116521199544271,9.958607387542724,0.07646724773245214,54.78451179091209,0.20704016945234496,-0.42524557523106893,1.0432926912262626,1
10.100128173828123,10.16422592408105,9.962773179633407,10.054342285021832,14854056,10.124966621398926,9.975294208526611,0.07508251597161107,56.12426970520126,0.20987779423231995,-1.1343352689650774,0.6010116184243977,1
10.210010528564451,10.338208696352607,10.145912780782409,10.18254006522929,16796238,10.149682256910536,9.995678234100343,0.07587198973167326,57.41440737137976,0.21212297028102498,-0.415056174110599,0.6759952691948805,0
10.164225578308104,10.219168286710026,10.054341942986976,10.200853753662267,18881832,10.174387402004665,10.013773012161256,0.0748692635336269,68.54551076620984,0.19621545736430004,-1.5957462033027294,0.7533724339579219,0
10.127598762512209,10.22832558134288,10.06350012073125,10.210011047447324,18836238,10.178777906629774,10.019254779815673,0.07551670322528461,66.0429374053581,0.1975455214157418,-0.36035028457122886,0.7519070068364991,1
10.145913124084473,10.264953584047465,10.109284947656866,10.127598590499977,11611272,10.170989142523872,10.031492328643798,0.07537470890041366,66.94606073342005,0.20017965169426916,1.0027494175526006,0.470401748117955,1
10.155069351196287,10.37483661541762,10.145912530310625,10.164225281340626,20631642,10.160156355963814,10.044187688827515,0.07500516549742117,56.369251549974415,0.18911813592702614,0.5439651499723533,0.8520528550706414,0
10.072656631469728,10.127598449978118,10.026872524997207,10.090970274058732,15768996,10.131668090820312,10.052313184738159,0.07391010302420327,53.96176950156858,0.1904426800532206,-1.345286537270939,0.7574920905729232,1
10.210010528564451,10.274110057829208,10.054341897441136,10.10928460559417,18841134,10.136755307515463,10.064161729812621,0.0747061825073123,61.50272311901871,0.19439178609140256,0.45045192969801084,0.944778749293527,0
10.20085334777832,10.292422446408226,10.12759789072613,10.27410969557183,14783472,10.154051780700684,10.090816974639893,0.06549024223212832,55.48240347247796,0.18854210188175063,0.723316424592835,0.760206542289164,1
10.393149375915527,10.448091192020913,10.191696644023342,10.191696644023342,30249120,10.186609692043728,10.125716400146484,0.059366543889759246,58.10450660518479,0.18596980715031566,2.436806316073836,1.4963498217231588,1
10.40230655670166,10.41146337791247,10.301580632641384,10.39314973549085,19682328,10.207975917392307,10.16153063774109,0.04834850822437404,57.02726120487806,0.18598612707701104,2.434618582651509,0.9726910156990366,1
10.457249641418455,10.475563284498508,10.38399417835686,10.41146375223554,40920972,10.24053414662679,10.1831871509552,0.05299338143757887,56.140405371084675,0.18183091698745496,3.8181884285338725,2.040162394864022,0
10.347365379333496,10.411463126259878,10.25579627869732,10.393149484280912,19108986,10.264952659606932,10.201176929473878,0.05152172858454125,59.25928068876164,0.1798687866442837,1.3452958778521173,0.9421945680591902,1
10.48472023010254,10.557975694030956,10.319894768207549,10.35652294554246,15488700,10.30259789360894,10.228318977355958,0.05126171487648597,71.81820419694881,0.18313914450203544,2.7827758389061135,0.7649226664947248,0
10.42977809906006,10.5121903821841,10.374837170804952,10.475563096680697,13500006,10.333121087816027,10.245403671264649,0.05234504617344072,66.36359763111972,0.1785606064257144,0.35243141245919424,0.6786825191549761,0
10.33820915222168,10.448091901149027,10.301580975418302,10.383994150540554,14675148,10.362626923455132,10.251513528823853,0.05284740512668569,56.48153505523688,0.17201992094044588,-0.6161845368677957,0.762400453389652,1
10.420620918273926,10.438934560393983,10.34736545905234,10.383993634033809,9518130,10.386028077867296,10.259916353225709,0.05482465007651186,62.500023247207366,0.16744128268682118,-0.35027109804716333,0.5065993915269806,1
10.493877410888672,10.631230619397622,10.493877410888672,10.521346983700829,19948956,10.41858630710178,10.26815767288208,0.058215837301965466,67.24136228269361,0.1707115855805402,1.415935614371946,1.0474226274092493,1
10.503034591674805,10.65870233862386,10.484720057937382,10.576290054400324,41308776,10.430795775519478,10.285098123550416,0.06070761993184811,66.95649811402791,0.17201970303024577,0.17467668350064056,2.0592276853823805,0
10.347365379333496,10.603759930004392,10.310737204634222,10.548818113326153,20067072,10.424691200256348,10.300207138061523,0.056677047648215656,58.01524047271714,0.1765981773347583,-0.7901675274758854,1.0148388509504442,0
10.219168663024902,10.420621408037778,10.191697307812326,10.347365945373223,20421318,10.398237758212622,10.306159162521363,0.054200093734899965,55.88236870741731,0.18379298262235633,-1.1514614131326175,1.0184171599138097,1
10.274109840393066,10.292422591487592,10.182539849731093,10.219168024144148,23251614,10.390098253885906,10.309364128112794,0.05356386662549572,52.75592552895754,0.17594402414867247,-1.4059726289815704,1.1411955176598274,0
10.22832489013672,10.31989399046089,10.17338218290434,10.310737169502609,20770056,10.361609882778591,10.312569093704223,0.05244882859534403,51.145063657048624,0.17463597071113351,-2.5305471977060487,1.014698143895905,0
10.026872634887695,10.219168556403869,10.026872634887695,10.210010844267629,50542734,10.316842608981663,10.307532787322998,0.055904467368863495,34.8485721161243,0.17071152122909453,-4.533565538901848,2.2917175405881394,1
10.100128173828123,10.155069993357737,10.045185463557129,10.072656818692629,24319656,10.290389166937935,10.305243539810181,0.05709503661845654,38.12955785312513,0.17201970788616272,-2.3893734921081733,1.0718254496283217,0
10.05434226989746,10.18254044243463,10.036029517736988,10.145913156630913,13887300,10.24969153934055,10.30020718574524,0.05983031613109222,34.057937654947565,0.17594412349730515,-1.6129139126925236,0.6212799919322584,0
10.026872634887695,10.118441739577662,9.962773103640922,10.118441739577662,18013404,10.197802119784885,10.297917985916138,0.06133946588129636,36.434132309403886,0.17267378586984833,-2.4064099892464488,0.8018450399794228,1
10.072656631469728,10.118441628683614,10.026872524997207,10.045185276844844,10401552,10.149982346428764,10.291050291061401,0.06404751914839375,31.092378138434185,0.1622086557172054,-1.5219330666461788,0.47187626528463844,1
10.081812858581545,10.210010130631888,10.03602875480736,10.04518468482088,29992182,10.12047651078966,10.285098266601562,0.06621895499032363,33.333241975592856,0.16482495317758974,0.5479298051786292,1.3152504162701524,0
10.081812858581545,10.13675467385188,9.962772407286034,10.008557401801534,27205440,10.105214754740397,10.269531440734863,0.06779604966663469,36.53834791569243,0.16678719180866988,-0.18133745365764659,1.201058671617041,0
10.05434226989746,10.164225908791384,9.962773164646782,10.036029517736988,13961352,10.08079613579644,10.252133226394653,0.06923274865741448,29.591772753889273,0.1739820015209769,0.0,0.6242453527410841,1
10.072656631469728,10.118441628683614,9.96277299445294,9.999401170372328,22448262,10.06349966261122,10.232903575897216,0.06835515307440294,24.99988679587058,0.17005763960004674,0.45661292657424707,1.0469523255432278,1
10.283266067504885,10.32905106415794,10.072656508087002,10.08181332926934,30120702,10.091987821790907,10.229698610305785,0.06773981931087926,39.4735784278796,0.17594423069893672,2.090902566629293,1.3696135133505558,0
10.182539939880373,10.329050857347038,10.182539939880373,10.274109931353046,17079798,10.1011446846856,10.214589595794678,0.06370608912984399,41.666618450008144,0.16547910156297213,0.9990969155223921,0.7738334143217572,1
10.292423248291016,10.292423248291016,10.173382787278769,10.191697321024693,21273528,10.12759812672933,10.207721853256226,0.061082142241280384,53.773545048404216,0.15763027019060033,2.089013083893948,0.9471592805614908,0
10.292423248291016,10.374837314035588,10.219168676272885,10.329051425041474,11693688,10.15710375044081,10.205432558059693,0.060433368544914906,50.99997604598338,0.16090069133390067,2.367941850421853,0.5241156086276733,1
10.32905101776123,10.420621010656022,10.301580554337606,10.347365550785003,11467860,10.18559201558431,10.200854063034058,0.05831814807234489,55.555555555555415,0.15959254524879046,2.5454494844037083,0.5117578447270348,1
10.365679740905762,10.457249738640137,10.356522919280604,10.411463849031543,15672810,10.217132780287,10.194444179534912,0.054065019655422146,72.83954426987893,0.1543601499366391,0.801434805438948,0.7061428986349114,1
10.40230655670166,10.41146337791247,10.338208808225987,10.374836983810592,15548880,10.252743191189236,10.189407777786254,0.04999863108022396,71.42857142857139,0.15043566502352781,2.1582691363729545,0.7437178672802193,1
10.61291790008545,10.631230651768862,10.411463379706104,10.448091555297015,31715166,10.314807150099012,10.202685403823853,0.06094246120633367,82.10543048680876,0.15632232004992488,3.113889159655861,1.4758540260456554,0
10.567132949829102,10.64954523184497,10.512190240830034,10.54881841658229,19981596,10.369748963250053,10.220083618164063,0.0687109703041635,80.41240323394544,0.15501420255551032,2.669047851133595,0.9307888028622404,1
10.667858123779297,10.677014944387762,10.576289026953342,10.585445847561806,29211984,10.412481413947212,10.239771032333374,0.07891547839139387,81.55341867378483,0.15632226618924275,3.2801377922857924,1.342129588949616,1
10.786898612976074,10.814369965644143,10.68617269516997,10.722800868480295,24012942,10.479632377624512,10.267699718475342,0.09197424210540323,83.47829473230416,0.15436015662069405,4.063591415120317,1.0951041488836655,0
10.75027084350586,10.841841725592236,10.695329917588444,10.76858537621967,20589312,10.530504332648384,10.30386962890625,0.09787498637333102,80.67230347389153,0.1523979810091187,3.3450685663558346,1.0078043225207491,1
10.805213928222656,10.805213928222656,10.567133011301417,10.750271218903968,44162532,10.58748107486301,10.339123916625976,0.10474491488398352,83.60659236343027,0.1550142790645928,1.8119053586163967,2.061548973370362,1
10.841841697692873,10.933410798060931,10.768585348508816,10.805213523100845,29906400,10.644457817077637,10.378498888015747,0.10948859298623165,83.87099483545954,0.15566833730183863,2.5996526131358464,1.3457427460358078,0
10.814371109008787,10.841842464581308,10.686173824980775,10.832684752229534,21602580,10.69431241353353,10.417873811721801,0.1103244267520561,77.8846847135541,0.14847362898252406,1.3734058283255957,0.9642963571051804,1
10.832683563232422,10.878467666259011,10.796055390069846,10.841841274579044,32797998,10.742132080925835,10.455875158309937,0.11076150509538946,87.36843143854108,0.14389515460555977,0.4244496207767333,1.3943392814631437,1
11.125707626342772,11.153178982233506,10.887626698749688,10.896783520466128,53623542,10.799108717176649,10.508069896697998,0.11868313409963849,89.56524337894056,0.15828479446190524,3.492347200384353,2.170658021266396,0
10.869311332702637,11.144020416878286,10.832684048640113,11.125706774847025,42946692,10.832684093051487,10.547444820404053,0.11557871749375553,72.02792313490714,0.16940391806729593,0.5932081021789063,1.684786479645121,1
10.933411598205566,11.034138417649173,10.850999312768964,10.86931206529316,39466758,10.862190034654406,10.591398286819459,0.11068309802396972,72.6027240912443,0.1733282996755246,0.8445972839852427,1.474502526072902,1
10.9517240524292,11.015822687640934,10.878467705837522,10.942567231790566,19246278,10.88050397237142,10.635351657867432,0.104044545210054,72.22215793371592,0.17398231831298933,1.2700964488447382,0.7233796950778751,0
10.915096282958984,10.97003899030611,10.82352718244357,10.951724457609954,21341154,10.898817910088432,10.666943168640136,0.10136685598332743,69.44441029120014,0.17921497818270765,0.760778428036819,0.8155727792104115,0
10.841841697692873,10.905939444431576,10.768585348508816,10.850998518655542,26245518,10.902887662251791,10.699908256530762,0.09247292038488288,59.68991497043509,0.17332832385291955,-2.551441563840653,0.9857337933774262,0
10.759427070617676,10.850997947649732,10.741114320397331,10.80521295450435,20450286,10.893730481465658,10.723258447647094,0.08511238122905518,57.894642050308626,0.17136608358416705,-1.0109588245425518,0.7692647107348595,1
10.786898612976074,10.8235267862864,10.695329515812224,10.796055433618328,17075106,10.890677981906467,10.747982215881347,0.07614537047878778,55.199983336457734,0.17267431757813245,-1.3400481991690356,0.6358669238703546,1
10.814371109008787,10.89678339424354,10.75027157625338,10.7777429318259,27442794,10.888643264770508,10.772248220443725,0.06667029679165365,51.30441791363764,0.17267431587279766,-1.254167314322951,0.9924337380329342,0
10.814371109008787,10.887626572633168,10.75027157625338,10.832684752229534,24781920,10.854050318400065,10.794682788848878,0.056320258842312294,53.15321232273904,0.1720202578996545,-0.9228060966118331,0.8816844178718187,1
11.079922676086426,11.116549960169834,10.850998587599747,10.850998587599747,26690850,10.877451578776041,10.828563594818116,0.049657895945349785,61.19399272990675,0.17659868177392646,2.1959459013703935,0.9311442532555799,0
11.015823364257812,11.070765182205568,10.979195188712188,11.061608361004502,11485200,10.886608441670736,10.848708868026733,0.04813368591485058,56.9342588488931,0.17202025590407807,2.3829920678612635,0.41533179237615336,1
11.290532112121582,11.345473037664377,11.034137563289876,11.1165498423454,55395996,10.924253781636557,10.884878826141357,0.054216549992487276,65.85357799446885,0.1844474726045089,4.668936987501329,1.882693971318537,0
11.229549407958984,11.422212983356983,11.174502544638926,11.422212983356983,63765606,10.959193017747667,10.912963390350342,0.05761744579480316,62.84840790447059,0.19625448421371544,3.83913493226007,2.0469531437761987,1
11.504782676696776,11.504782676696776,11.284595226391056,11.312119103901468,43768710,11.032853126525879,10.948857593536378,0.07393101598601562,62.41545543649579,0.1930214734806231,6.3842045064724005,1.3618455378576588,1
11.52313232421875,11.578179187265086,11.422212926559734,11.541480981086062,31508106,11.117709265814888,10.987500667572021,0.08511421199987446,75.36984531218431,0.18192360865685014,4.000114992579277,0.9639869037612444,1
